target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
tooling_fixture_box,3,8.569365,1788164780.179653,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.575904,1788164780.186189,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.583989,1788164780.194277,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.592331,1788164780.202620,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.599917,1788164780.210200,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.606835,1788164780.217119,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.614014,1788164780.224298,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.621002,1788164780.231291,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000016,0.000016,92.000029
tooling_fixture_box,3,8.631572,1788164780.241854,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.635763,1788164780.246046,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.643750,1788164780.254034,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.650077,1788164780.260364,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.656333,1788164780.266619,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.662506,1788164780.272790,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.668610,1788164780.278898,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.675318,1788164780.285601,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.681346,1788164780.291634,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.688706,1788164780.298989,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000004,0.000004,92.000026
tooling_fixture_box,3,8.696637,1788164780.306919,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.701845,1788164780.312128,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.708371,1788164780.318655,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.714661,1788164780.324945,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.721430,1788164780.331716,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.727782,1788164780.338068,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.735083,1788164780.345367,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.741410,1788164780.351696,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.748591,1788164780.358876,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.755510,1788164780.365799,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000013,-0.000013,92.000026
tooling_fixture_box,3,8.763273,1788164780.373561,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.768540,1788164780.378825,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.776073,1788164780.386359,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.782691,1788164780.392973,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.789538,1788164780.399838,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.796410,1788164780.406693,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.803333,1788164780.413616,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.809336,1788164780.419619,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.815696,1788164780.425979,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.822079,1788164780.432363,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000031,-0.000031,92.000031
tooling_fixture_box,3,8.830564,1788164780.440849,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.836192,1788164780.446477,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.842534,1788164780.452820,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.850915,1788164780.461207,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.859374,1788164780.469655,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.864170,1788164780.474454,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.870981,1788164780.481268,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.877826,1788164780.488112,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.884088,1788164780.494375,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.890627,1788164780.500913,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000000,91.979030
tooling_fixture_box,3,8.898668,1788164780.508952,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.903833,1788164780.514122,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.911228,1788164780.521512,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.918158,1788164780.528441,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.924817,1788164780.535100,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.931944,1788164780.542233,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.938923,1788164780.549208,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.945410,1788164780.555696,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.953890,1788164780.564178,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.963749,1788164780.574033,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000002,91.998152
tooling_fixture_box,3,8.971585,1788164780.581870,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,8.979190,1788164780.589474,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,8.986773,1788164780.597060,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,8.992903,1788164780.603186,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,8.999476,1788164780.609760,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,9.006119,1788164780.616408,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,9.012820,1788164780.623104,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,9.020403,1788164780.630689,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,9.027435,1788164780.637722,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,9.036351,1788164780.646640,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000000,0.000015,91.985127
tooling_fixture_box,3,9.045080,1788164780.655365,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.051379,1788164780.661662,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.058497,1788164780.668784,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.065612,1788164780.675895,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.071733,1788164780.682016,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.078669,1788164780.688953,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.085168,1788164780.695478,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.091145,1788164780.701427,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.099528,1788164780.709813,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.104902,1788164780.715185,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000014,0.000014,92.000029
tooling_fixture_box,3,9.112423,1788164780.722705,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.119590,1788164780.729878,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.128914,1788164780.739197,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.135921,1788164780.746208,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.142555,1788164780.752839,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.149696,1788164780.759984,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.157168,1788164780.767452,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.166109,1788164780.776398,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.182429,1788164780.792718,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.190078,1788164780.800361,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000002,-0.000000,91.997556
tooling_fixture_box,3,9.197739,1788164780.808024,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.205226,1788164780.815509,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.211210,1788164780.821493,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.219042,1788164780.829328,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.225707,1788164780.835991,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.232811,1788164780.843097,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.239779,1788164780.850062,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.246374,1788164780.856660,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.253435,1788164780.863718,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.260174,1788164780.870461,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000015,-0.000015,92.000026
tooling_fixture_box,3,9.266985,1788164780.877268,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.273449,1788164780.883738,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.280462,1788164780.890745,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.287360,1788164780.897643,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.294145,1788164780.904428,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.300724,1788164780.911006,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.307683,1788164780.917972,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.314684,1788164780.924968,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.322626,1788164780.932909,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.329842,1788164780.940125,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.976046
tooling_fixture_box,3,9.338194,1788164780.948477,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.344998,1788164780.955286,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.355128,1788164780.965412,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.360053,1788164780.970340,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.366430,1788164780.976714,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.372854,1788164780.983137,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.379468,1788164780.989752,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.387015,1788164780.997299,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.394759,1788164781.005041,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.401140,1788164781.011425,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000000,91.988973
tooling_fixture_box,3,9.408651,1788164781.018934,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.415255,1788164781.025539,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.425532,1788164781.035819,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.433518,1788164781.043805,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.440652,1788164781.050939,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.450409,1788164781.060697,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.459405,1788164781.069693,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.466708,1788164781.076997,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.473885,1788164781.084169,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.480480,1788164781.090763,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000008,91.992342
tooling_fixture_box,3,9.487753,1788164781.098041,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.497138,1788164781.107426,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.504781,1788164781.115064,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.512156,1788164781.122440,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.518946,1788164781.129234,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.525716,1788164781.136000,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.532656,1788164781.142946,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.539144,1788164781.149426,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.548236,1788164781.158524,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.556506,1788164781.166793,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000018,0.000018,92.000029
tooling_fixture_box,3,9.563298,1788164781.173582,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.570545,1788164781.180832,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.577985,1788164781.188267,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.584929,1788164781.195217,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.592323,1788164781.202609,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.599368,1788164781.209651,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.610594,1788164781.220876,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.615548,1788164781.225831,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.622123,1788164781.232407,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.628706,1788164781.238990,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000003,91.996795
tooling_fixture_box,3,9.637058,1788164781.247341,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.642362,1788164781.252650,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.649826,1788164781.260109,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.657125,1788164781.267411,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.664562,1788164781.274847,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.671808,1788164781.282093,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.679140,1788164781.289426,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.686461,1788164781.296745,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.693776,1788164781.304062,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.700885,1788164781.311168,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000026
tooling_fixture_box,3,9.707553,1788164781.317861,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.714583,1788164781.324867,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.720685,1788164781.330970,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.727702,1788164781.337985,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.734878,1788164781.345164,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.741873,1788164781.352158,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.748580,1788164781.358865,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.756267,1788164781.366566,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.763196,1788164781.373480,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.770160,1788164781.380444,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000024,-0.000000,91.975709
tooling_fixture_box,3,9.778638,1788164781.388922,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.785233,1788164781.395521,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.792525,1788164781.402812,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.800233,1788164781.410518,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.807163,1788164781.417453,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.814010,1788164781.424293,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.821818,1788164781.432102,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.828647,1788164781.438934,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.835834,1788164781.446118,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.843728,1788164781.454017,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000021,-0.000021,92.000025
tooling_fixture_box,3,9.853682,1788164781.463966,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000000,91.999827
tooling_fixture_box,3,9.859622,1788164781.469909,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000000,91.999827
tooling_fixture_box,3,9.866500,1788164781.476782,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000000,91.999827
tooling_fixture_box,3,9.873581,1788164781.483867,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000000,91.999827
tooling_fixture_box,3,9.880072,1788164781.490358,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000000,91.999827
